jobid: 
node: b526
# CPUs: 56
time: Tue Apr 25 17:09:11 MDT 2023
cmd: python3 TTS/bin/train_tts.py --config_path config_vits.json
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1682469793,9,99.2,29253840,4408360,6035,936
1682469794,9,99.2,29210952,4365368,6019,936
1682469795,9,99.2,29240552,4395204,12035,1872
1682469796,9,99.2,29172900,4327680,6023,936
1682469797,9,99.2,29231332,4385988,6061,936
1682469798,9,99.2,29153912,4308748,6064,936
1682469799,9,99.2,29212628,4367316,12177,3612
1682469800,9,99.2,29275768,4430216,6024,936
1682469801,9,99.2,29334560,4390560,6089,936
1682469802,9,99.2,29334560,4390848,5972,936
1682469803,9,99.2,29395584,4442416,12280,1668
1682469804,9,99.2,29337392,4393668,6059,1140
1682469805,9,99.2,29679404,4440784,6132,936
1682469806,9,99.2,30765516,4445644,6019,936
1682469807,9,99.2,30765516,4445648,6056,936
1682469808,9,99.2,30712712,4392780,12283,1872
1682469809,9,99.2,30739088,4419256,6089,936
1682469810,9,99.2,30712980,4393084,6123,936
1682469811,9,99.2,30712980,4393344,6072,936
1682469812,9,99.2,30735168,4415424,12489,1872
1682469813,9,99.2,30735168,4415424,6119,936
1682469814,9,99.2,30735168,4415424,6097,936
1682469815,9,99.2,30754400,4434624,6222,936
1682469816,9,99.2,30776672,4457016,12473,1872
1682469817,9,99.2,30678132,4358604,6418,936
1682469818,9,99.2,30786920,4401692,6209,936
1682469819,9,99.2,30833488,4448164,6311,2676
1682469820,9,99.2,30738368,4353364,6121,936
1682469821,9,99.2,30828884,4443480,12449,1873
1682469822,9,99.2,30808016,4422648,6130,937
1682469823,9,99.2,30808016,4422780,6287,937
1682469824,9,99.2,30834228,4449084,6324,937
1682469825,9,99.2,30855376,4449200,12655,1670
1682469826,9,99.2,30834228,4449188,6279,1141
1682469827,9,99.2,30834228,4449188,6294,937
1682469828,9,99.2,30694008,4309096,6408,937
1682469829,9,99.2,30821800,4436552,6457,937
1682469830,9,99.2,30821800,4436652,12739,1874
1682469831,9,99.2,30785996,4400572,6314,937
1682469832,9,99.2,30833064,4447784,6303,937
1682469833,9,99.2,30764080,4379120,6340,937
1682469834,9,99.2,30835104,4449820,6366,937
1682469835,9,99.2,30835904,4441624,12800,1670
1682469836,9,99.2,30740552,4355488,6372,1141
1682469837,9,99.2,30838524,4453448,6350,937
1682469838,9,99.2,30838524,4453496,6450,937
1682469839,9,99.2,30742872,4357972,6396,937
1682469840,9,99.2,30838836,4453460,12830,3614
1682469841,9,99.2,30743124,4357996,6468,937
1682469842,9,99.2,30788744,4403560,6460,937
1682469843,9,99.2,30814356,4429248,6558,937
1682469844,9,99.2,30814356,4429328,6382,937
1682469845,9,99.2,30791436,4388416,12908,1874
1682469846,9,99.2,30840776,4455548,6500,937
1682469847,9,99.2,30743804,4358728,6485,937
1682469848,9,99.2,30845072,4459652,6439,937
1682469849,9,99.2,30845072,4460144,6525,937
1682469850,9,99.2,30743744,4358884,6494,937
1682469851,9,99.2,30849448,4464212,13002,1874
1682469852,9,99.2,30911100,4362156,6649,937
1682469853,9,99.2,30960208,4411324,6550,937
1682469854,9,99.2,30985356,4436348,6537,937
1682469855,9,99.2,30906456,4357816,6464,937
1682469856,9,99.2,31038064,4489072,13126,1874
1682469857,9,99.2,31038064,4489116,6623,937
1682469858,9,99.2,30964012,4415020,6465,937
1682469859,9,99.2,30990340,4441456,6623,937
1682469860,9,99.2,30910224,4361576,6684,937
1682469861,9,99.2,31016548,4467684,15822,7510
1682469862,9,99.2,31016548,4467952,6504,937
1682469863,9,99.2,30965916,4417124,6612,937
1682469864,9,99.2,30965916,4417260,6617,937
1682469865,9,99.2,31014632,4465824,6654,937
1682469866,9,99.2,31014632,4465836,6559,937
1682469867,9,99.2,31041768,4493132,13343,1874
1682469868,9,99.2,30912708,4364052,6691,937
1682469869,9,99.2,31029300,4480204,6759,937
1682469870,9,99.2,31062068,4480464,6787,937
1682469871,9,99.2,30946144,4364672,6730,937
1682469872,9,99.2,30999248,4417664,6598,937
1682469873,9,99.2,31054484,4458768,13532,1874
1682469874,9,99.2,31054484,4472908,6758,937
1682469875,9,99.2,31071804,4424620,6791,937
1682469876,9,99.2,31164036,4484140,6750,937
1682469877,9,99.2,31054456,4309260,6820,937
1682469878,9,99.2,31172380,4427004,6765,937
1682469879,9,99.2,31196280,4435448,13629,1670
1682469880,9,99.2,31227108,4481680,6649,1141
1682469881,9,99.2,31227108,4481680,6865,937
1682469882,9,99.2,31227308,4482040,6885,2679
1682469883,9,99.2,31141032,4395896,6837,937
1682469884,9,99.2,31259628,4514184,6798,937
1682469885,9,99.2,31113232,4368100,6806,937
1682469886,9,99.2,31204164,4458880,13517,1874
1682469887,9,99.2,31111572,4366416,6631,937
1682469888,9,99.2,31230512,4485208,6743,937
1682469889,9,99.2,31230972,4485672,6887,937
1682469890,9,99.2,31111416,4366248,6721,937
1682469891,9,99.2,31229456,4483992,6780,937
1682469892,9,99.2,31229456,4484188,6751,937
1682469893,9,99.2,31250268,4406824,13796,1874
1682469894,9,99.2,31279548,4436048,6853,937
1682469895,9,99.2,32133400,4437896,6929,937
1682469896,9,99.2,32065988,4370616,6870,937
1682469897,9,99.2,32065988,4370760,6887,937
1682469898,9,99.2,32159980,4464244,6891,937
1682469899,9,99.2,32159980,4464388,6801,937
1682469900,9,99.2,32192372,4496668,6955,937
1682469901,9,99.2,32093044,4393620,13913,1670
1682469902,9,99.2,32235168,4408624,6841,1141
1682469903,9,99.2,32267132,4440536,6901,937
1682469904,9,99.2,32260412,4433924,6864,2679
1682469905,9,99.2,32325060,4498488,7029,937
1682469906,9,99.2,32198564,4372300,7017,937
1682469907,9,99.2,32293824,4467436,7000,937
1682469908,9,99.2,32293824,4467588,6981,937
1682469909,9,99.2,32135800,4309692,7043,937
1682469910,9,99.2,32260064,4433604,14031,1874
1682469911,9,99.2,32265432,4439032,7106,937
1682469912,9,99.2,32265432,4439188,7110,937
1682469913,9,99.2,32135800,4309504,7112,937
1682469914,9,99.2,32135800,4309588,7045,937
1682469915,9,99.2,32266452,4440068,7076,937
1682469916,9,99.2,32201128,4374888,7028,937
1682469917,9,99.2,32266856,4440616,7189,937
1682469918,9,99.2,32201208,4374996,7104,937
1682469919,9,99.2,32135800,4309564,7228,937
1682469920,9,99.2,32135800,4309536,7140,937
1682469921,9,99.2,32169888,4309628,14208,1874
1682469922,9,99.2,33004832,4425032,7247,937
1682469923,9,99.2,33027144,4436956,7160,937
1682469924,9,99.2,32889464,4309780,7075,937
1682469925,9,99.2,32889464,4309752,7256,937
1682469926,9,99.2,32889464,4309704,7124,937
1682469927,9,99.2,32889464,4309744,7304,2677
1682469928,9,99.2,32889464,4309856,7102,937
1682469929,9,99.2,32889464,4309880,7139,937
1682469930,9,99.2,32889464,4309776,7138,937
1682469931,9,99.2,32889464,4309884,7208,937
1682469932,9,99.2,32889464,4309824,7254,937
1682469933,9,99.2,32889464,4309664,7235,937
1682469934,9,99.2,32889464,4309664,7315,937
1682469935,9,99.2,32889464,4309824,7269,937
1682469936,9,99.2,32889464,4309904,7184,937
1682469937,9,99.2,32916340,4309768,14719,1670
1682469938,9,99.2,32927792,4348212,7341,1141
1682469939,9,99.2,32889464,4309784,7320,937
1682469940,9,99.2,32889464,4309692,7353,937
1682469941,9,99.2,32889464,4309736,7325,937
1682469942,9,99.2,32889464,4309740,7254,937
1682469943,9,99.2,32889464,4309880,7337,937
1682469944,9,99.2,32889464,4309816,7293,937
1682469945,9,99.2,32889464,4309912,7460,937
1682469946,9,99.2,37214840,4309972,7338,937
1682469947,9,99.2,37608056,4309804,7386,937
1682469948,9,99.2,37608056,4310016,7320,937
1682469949,9,99.2,37608056,4309904,7444,937
1682469950,9,99.2,37635636,4309840,17319,6985
1682469951,9,99.2,37647216,4349140,7391,1466
1682469952,9,99.2,37608056,4309956,7442,868
1682469953,9,99.2,37647568,4349552,7443,816
1682469954,9,99.2,37608056,4309812,7509,816
1682469955,9,99.2,37608056,4309880,7373,816
1682469956,9,99.2,37608056,4309880,3005,816
1682469957,9,99.2,20109944,4310044,4027953171,2694640
1682469958,9,99.2,20122236,4314208,20789,12210
1682469959,8,99.2,20109888,4310028,41073317,43879
1682469960,8,99.2,18537024,4310028,1524070,211302
1682469961,8,99.2,18537024,4310028,2367096,923256
1682469962,9,99.2,18537080,4310044,659890,52712
1682469963,9,99.2,23911032,4310168,0,0
1682469964,9,99.2,23915856,4310192,9846,1184563
1682469965,9,99.2,23911032,4310168,3317,1432
1682469966,9,99.2,23911032,4310168,3433,936
1682469967,9,99.2,23911032,4310168,7045,1872
1682469968,9,99.2,23911032,4310168,3505,936
1682469969,9,99.2,23911032,4310168,7174,1872
1682469970,9,99.2,23911032,4310168,7341,1872
1682469971,9,99.2,23911032,4310168,3753,936
1682469972,9,99.2,23976568,4310168,7487,1872
1682469973,9,99.2,24042104,4310168,3778,936
1682469974,9,99.2,24042104,4310168,7690,3612
1682469975,9,99.2,24074872,4310212,3930,936
1682469976,9,99.2,24271480,4310212,7906,1872
1682469977,9,99.2,24271480,4310212,3977,936
1682469978,9,99.2,24271480,4310212,7913,1872
1682469979,9,99.2,24402552,4310212,3926,936
1682469980,9,99.2,24500856,4310212,8093,1872
1682469981,9,99.2,24500856,4310212,4052,936
1682469982,9,99.2,24500856,4310212,8217,1872
1682469983,9,99.2,24533624,4310212,8256,1872
1682469984,9,99.2,24599160,4310212,4114,936
1682469985,9,99.2,24697464,4310220,8361,1872
1682469986,9,99.2,24795768,4310220,4245,936
1682469987,9,99.2,24861304,4310220,4253,936
1682469988,9,99.2,24861304,4310220,8452,1872
1682469989,9,99.2,24861304,4310220,4318,936
1682469990,9,99.2,24992376,4310220,8626,1872
1682469991,9,99.2,24992376,4310220,4390,2676
1682469992,9,99.2,24992376,4310220,8731,1872
1682469993,9,99.2,24992376,4310220,4350,936
1682469994,9,99.2,24992376,4310220,8662,1872
1682469995,9,99.2,25090680,4310220,4396,936
1682469996,9,99.2,25090680,4310220,8734,1872
1682469997,9,99.2,25352824,4310220,4464,936
1682469998,9,99.2,25352824,4310344,8988,1872
1682469999,9,99.2,25385592,4310344,4466,936
1682470000,9,99.2,25385592,4310344,4541,936
1682470001,9,99.2,25385592,4310344,8996,1872
1682470002,9,99.2,25385592,4310348,4549,936
1682470003,9,99.2,25385592,4310348,9144,1872
1682470004,9,99.2,25516664,4310348,4664,936
1682470005,9,99.2,25614968,4310348,9324,1872
1682470006,9,99.2,25614968,4310348,4597,936
1682470007,9,99.2,25614968,4310348,9340,1872
1682470008,9,99.2,25778808,4310348,4655,2674
1682470009,9,99.2,25778808,4310348,4630,936
1682470010,9,99.2,25778808,4310348,9349,1872
1682470011,9,99.2,25877112,4310348,4773,936
1682470012,9,99.2,25877112,4310424,9445,1872
1682470013,9,99.2,25877112,4310480,4698,936
1682470014,9,99.2,25877112,4310480,9488,1872
1682470015,9,99.2,25877112,4310480,4859,936
1682470016,9,99.2,26204792,4310524,4767,936
1682470017,9,99.2,26204792,4310524,9645,1872
1682470018,9,99.2,26204792,4310524,4810,936
1682470019,9,99.2,26204792,4310524,9694,1872
1682470020,9,99.2,26204792,4310524,4857,936
1682470021,9,99.2,26270328,4310528,4923,936
1682470022,9,99.2,26696312,4310528,9840,1872
1682470023,9,99.2,26696312,4310528,4875,936
1682470024,9,99.2,26696312,4310528,9841,1872
1682470025,9,99.2,26696312,4310528,4925,936
1682470026,9,99.2,26696312,4310600,7605,6245
1682470027,9,99.2,26696312,4310640,9984,2197
1682470028,9,99.2,26696312,4310640,4942,936
1682470029,9,99.2,26696312,4310640,10040,1872
1682470030,9,99.2,26696312,4310640,4923,936
1682470031,9,99.2,26729080,4310680,10026,1872
1682470032,9,99.2,26736216,4317524,5024,936
1682470033,9,99.2,26736216,4317612,5030,936
1682470034,9,99.2,26867288,4317620,10267,1872
1682470035,9,99.2,26867288,4317620,5154,936
1682470036,9,99.2,26867288,4317620,10388,1872
1682470037,9,99.2,26867288,4317620,5139,936
1682470038,9,99.2,26867288,4317620,5081,936
1682470039,9,99.2,26867288,4317620,10294,1872
1682470040,9,99.2,26867288,4317620,5099,936
1682470041,9,99.2,26867288,4317620,5125,936
1682470042,9,99.2,26867288,4317620,10330,1872
1682470043,9,99.2,26867288,4317620,5172,936
1682470044,9,99.2,26970372,4322384,10464,3614
1682470045,9,99.2,27298052,4322384,5191,936
1682470046,9,99.2,27298052,4322392,5176,936
1682470047,9,99.2,27298052,4322392,10456,1872
1682470048,9,99.2,27756804,4322392,5261,936
1682470049,9,99.2,27756804,4322464,5242,936
1682470050,9,99.2,27793512,4326428,10536,1872
1682470051,9,99.2,27793512,4326472,5194,936
1682470052,9,99.2,27793512,4326472,10619,1872
1682470053,9,99.2,27793512,4326472,5435,936
1682470054,9,99.2,27793512,4326476,5244,936
1682470055,9,99.2,27793564,4326476,10648,1072
1682470056,9,99.2,27805668,4338612,5343,1736
1682470057,9,99.2,27806572,4339412,5299,936
1682470058,9,99.2,27806572,4339416,10687,1872
1682470059,9,99.2,27806572,4339420,5343,936
1682470060,9,99.2,27806572,4339420,5365,936
1682470061,9,99.2,27806572,4339420,10722,1872
1682470062,9,99.2,27806572,4339420,5370,2678
1682470063,9,99.2,27806572,4339420,5443,936
1682470064,9,99.2,27843472,4343648,10987,1872
1682470065,9,99.2,27843472,4343648,5421,936
1682470066,9,99.2,27843472,4343648,5444,936
1682470067,9,99.2,27843472,4343648,10924,1872
1682470068,9,99.2,27856684,4356844,5517,936
1682470069,9,99.2,27922220,4356980,5503,936
1682470070,9,99.2,28021612,4358156,11102,1872
1682470071,9,99.2,28054380,4358156,5587,936
1682470072,9,99.2,28054380,4358156,5530,936
1682470073,9,99.2,28054380,4358156,10950,1872
1682470074,9,99.2,28054380,4358156,5572,936
1682470075,9,99.2,28054380,4358156,5531,936
1682470076,9,99.2,28054380,4358156,11005,1872
1682470077,9,99.2,28013556,4317060,5575,936
1682470078,9,99.2,28013556,4317300,5574,936
1682470079,9,99.2,28058224,4361772,5575,936
1682470080,9,99.2,28059400,4363036,11310,1872
1682470081,9,99.2,28059400,4363036,5679,2676
1682470082,9,99.2,28059400,4363036,5602,936
1682470083,9,99.2,28059400,4363072,11331,1872
1682470084,9,99.2,28059400,4363072,5646,936
1682470085,9,99.2,28127632,4365976,5587,936
1682470086,9,99.2,28127632,4365980,11328,1872
1682470087,9,99.2,28291472,4365980,5686,936
1682470088,9,99.2,28291472,4366024,5649,936
1682470089,9,99.2,28291472,4366024,5745,936
1682470090,9,99.2,28214288,4288968,11504,1872
1682470091,9,99.2,28214288,4288968,5746,936
1682470092,9,99.2,28214288,4288984,5694,936
1682470093,9,99.2,28232144,4289000,11386,1600
1682470094,9,99.2,28231656,4305972,5772,1208
1682470095,9,99.2,28231656,4306016,5795,936
1682470096,9,99.2,28231656,4306016,5733,936
1682470097,9,99.2,28231656,4306140,11233,1872
1682470098,9,99.2,28231656,4306140,5713,936
1682470099,9,99.2,28231656,4306140,5811,936
1682470100,9,99.2,28231656,4306140,5916,936
1682470101,9,99.2,28231656,4306176,14135,7510
1682470102,9,99.2,28624872,4306176,5874,936
1682470103,9,99.2,28624872,4306188,5823,936
1682470104,9,99.2,28624872,4306188,11723,1872
1682470105,9,99.2,28624872,4306188,5870,936
1682470106,9,99.2,28657640,4306188,5886,936
1682470107,9,99.2,28657640,4306188,5970,936
1682470108,9,99.2,28657640,4306188,11784,1872
1682470109,9,99.2,28657640,4306188,5947,936
1682470110,9,99.2,28657640,4306232,5847,936
1682470111,9,99.2,28657640,4306232,11847,1872
1682470112,9,99.2,28657640,4306404,5945,936
1682470113,9,99.2,28657640,4306404,5843,936
1682470114,9,99.2,28657640,4306404,6030,936
1682470115,9,99.2,28659864,4308784,11886,1872
1682470116,9,99.2,28659864,4308784,6033,936
1682470117,9,99.2,28659864,4308784,6093,936
1682470118,9,99.2,28679188,4325612,11982,1668
1682470119,9,99.2,28659864,4308784,6035,1140
1682470120,9,99.2,29184152,4308784,6018,2676
1682470121,9,99.2,29186220,4310912,6091,936
1682470122,9,99.2,29186220,4310916,5941,936
1682470123,9,99.2,29186220,4310952,12084,1872
1682470124,9,99.2,29186220,4310952,6060,936
1682470125,9,99.2,29186220,4310952,6087,936
1682470126,9,99.2,29186220,4310952,12110,1872
1682470127,9,99.2,29186220,4310952,6088,936
1682470128,9,99.2,29186220,4311028,5970,936
1682470129,9,99.2,29206944,4331616,6164,936
1682470130,9,99.2,29226940,4331736,12177,1668
1682470131,9,99.2,29206944,4331724,6130,1140
1682470132,9,99.2,29993376,4331724,6018,936
1682470133,9,99.2,30517664,4331724,6055,936
1682470134,9,99.2,30517664,4331780,6073,936
1682470135,9,99.2,30517664,4331780,12300,1872
1682470136,9,99.2,30517664,4331780,6121,936
1682470137,9,99.2,30517664,4331780,6072,936
1682470138,9,99.2,30517664,4331812,6229,936
1682470139,9,99.2,30517664,4331812,12376,1872
1682470140,9,99.2,30517664,4331812,6094,2678
1682470141,9,99.2,30518156,4332344,6221,936
1682470142,9,99.2,30518156,4332348,6188,936
1682470143,9,99.2,30538888,4332360,12700,1668
1682470144,9,99.2,30583692,4332464,6210,1140
1682470145,9,99.2,30583692,4332464,6314,936
1682470146,9,99.2,30583692,4332464,6123,936
1682470147,9,99.2,30583692,4332464,6248,936
1682470148,9,99.2,30583692,4332516,12330,1874
1682470149,9,99.2,30583692,4332516,6283,937
1682470150,9,99.2,30583692,4332516,6323,937
1682470151,9,99.2,30583692,4332516,6313,937
1682470152,9,99.2,30583692,4332516,6343,937
1682470153,9,99.2,30583692,4332520,12574,1874
1682470154,9,99.2,30583692,4332520,6407,937
1682470155,9,99.2,30616460,4332520,6459,937
1682470156,9,99.2,30616460,4332520,6383,937
1682470157,9,99.2,30616460,4332520,12672,1874
1682470158,9,99.2,30616460,4332568,6302,937
1682470159,9,99.2,30616460,4332568,6336,937
1682470160,9,99.2,30616460,4332568,6366,937
1682470161,9,99.2,30638120,4332580,12799,3412
1682470162,9,99.2,30616460,4332568,6373,1141
1682470163,9,99.2,30616460,4332600,6347,937
1682470164,9,99.2,30616460,4332600,6450,937
1682470165,9,99.2,30616460,4332600,6396,937
1682470166,9,99.2,30638380,4332616,12829,1602
1682470167,9,99.2,30616460,4332600,6467,1209
1682470168,9,99.2,30616460,4332648,6458,937
1682470169,9,99.2,30616460,4332648,6560,937
1682470170,9,99.2,30616460,4332740,6384,937
1682470171,9,99.2,30616460,4332740,6452,937
1682470172,9,99.2,30616460,4332740,12956,1874
1682470173,9,99.2,30616460,4332740,6485,937
1682470174,9,99.2,30616460,4332824,6439,937
1682470175,9,99.2,30616460,4332824,6528,937
1682470176,9,99.2,30616460,4332824,6494,937
1682470177,9,99.2,30616460,4332824,13004,1874
1682470178,9,99.2,30747532,4332824,6648,937
1682470179,9,99.2,30747532,4332824,6550,937
1682470180,9,99.2,30754360,4339688,6538,937
1682470181,9,99.2,30754360,4339692,6464,937
1682470182,9,99.2,30754360,4339692,15716,7512
1682470183,9,99.2,30754360,4339692,6623,937
1682470184,9,99.2,30754360,4339692,6465,937
1682470185,9,99.2,30757276,4342596,6624,937
1682470186,9,99.2,30757276,4342600,6682,937
1682470187,9,99.2,30757276,4342600,13229,1874
1682470188,9,99.2,30757276,4342600,6505,937
1682470189,9,99.2,30757276,4342604,6610,937
1682470190,9,99.2,30757276,4342604,6619,937
1682470191,9,99.2,30757276,4342604,6656,937
1682470192,9,99.2,30757276,4342604,6561,937
1682470193,9,99.2,30759544,4344716,13345,1874
1682470194,9,99.2,30759544,4344720,6692,937
1682470195,9,99.2,30794000,4346592,6757,937
1682470196,9,99.2,30794000,4346596,6786,937
1682470197,9,99.2,30794000,4346596,6728,937
1682470198,9,99.2,30794000,4346708,13309,1874
1682470199,9,99.2,30794000,4346708,6822,937
1682470200,9,99.2,30795320,4348160,6758,937
1682470201,9,99.2,30795320,4348164,6790,937
1682470202,9,99.2,30893624,4348164,6751,937
1682470203,9,99.2,30893624,4348168,6822,2677
1682470204,9,99.2,30895580,4350020,13598,1874
1682470205,9,99.2,30895580,4350020,6796,937
1682470206,9,99.2,30895580,4350020,6650,937
1682470207,9,99.2,30895580,4350020,6866,937
1682470208,9,99.2,30895580,4350020,6885,937
1682470209,9,99.2,30895580,4350020,6838,937
1682470210,9,99.2,30947736,4377992,13604,1670
1682470211,9,99.2,30923580,4377980,6719,1141
1682470212,9,99.2,30923580,4377980,6795,937
1682470213,9,99.2,30923580,4377980,6630,937
1682470214,9,99.2,30923580,4377980,6744,937
1682470215,9,99.2,30923580,4377980,6887,937
1682470216,9,99.2,30923580,4377980,6722,937
1682470217,9,99.2,30923580,4377980,13530,1874
1682470218,9,99.2,30929936,4384320,6944,937
1682470219,9,99.2,30996080,4319280,6851,937
1682470220,9,99.2,31979120,4319468,6855,937
1682470221,9,99.2,31980776,4321052,6926,937
1682470222,9,99.2,32011408,4351716,6873,937
1682470223,9,99.2,32073132,4413596,13776,1874
1682470224,9,99.2,32104232,4444456,6801,2679
1682470225,9,99.2,32044424,4384580,6953,937
1682470226,9,99.2,32013132,4353332,6911,937
1682470227,9,99.2,32013132,4353360,7002,937
1682470228,9,99.2,32144840,4354152,6840,937
1682470229,9,99.2,32144840,4354124,6899,937
1682470230,9,99.2,32144840,4354124,6864,937
1682470231,9,99.2,32175488,4384520,7028,937
1682470232,9,99.2,32175140,4384364,14023,1874
1682470233,9,99.2,32143996,4353156,6981,937
