jobid: 
node: fastspeech-job-rtx3090-memprof-bugfix-lskcf
# CPUs: 32
time: Mon Apr 24 23:14:14 UTC 2023
cmd: python3 fastspeech/align_tacotron2.py --dataset_path=./LJSpeech-1.1 --tacotron2_path=tacotron2_statedict.pt --aligns_path=aligns_ljspeech1.1
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1682383938,38, 100,17079588,4420476,3468,2292
1682383939,38, 100,17079588,4420424,3552,2384
1682383940,38, 100,17079332,4420424,3574,2644
1682383941,38, 100,17079588,4420424,1751,1046
1682383942,38, 100,17079332,4420424,3502,2764
1682383943,38, 100,17079588,4420452,1861,1410
1682383944,38, 100,17079588,4420464,3592,2348
1682383945,38, 100,17079332,4420424,3666,2428
1682383946,38, 100,17079588,4420424,1823,1262
1682383947,38, 100,17079332,4420424,3650,2764
1682383948,38, 100,17079588,4420424,1839,1302
1682383949,38, 100,17079332,4420424,3476,2604
1682383950,38, 100,17079332,4420424,3632,2372
1682383951,38, 100,17079332,4420424,3642,2384
1682383952,38, 100,17079332,4420424,3590,2440
1682383953,38, 100,17079588,4420532,1843,1202
1682383954,38, 100,17079332,4420424,3476,2724
1682383955,38, 100,17079332,4420424,3452,2560
1682383956,38, 100,17079332,4420424,3484,2360
1682383957,38, 100,17079332,4420424,3622,2408
1682383958,38, 100,17079332,4420424,1801,1366
1682383959,38, 100,17079332,4420424,3460,2656
1682383960,38, 100,17079332,4420424,3652,2140
1682383961,38, 100,17079588,4420424,1797,1310
1682383962,38, 100,17079588,4420424,3586,2356
1682383963,38, 100,17079588,4420424,3446,2512
1682383964,38, 100,17079332,4420424,3668,2544
1682383965,38, 100,17079332,4420424,3554,2568
1682383966,38, 100,17079332,4420424,1805,1446
1682383967,38, 100,17079332,4420424,3516,2408
1682383968,38, 100,17079588,4420452,1711,1278
1682383969,38, 100,17079588,4420424,3632,2384
1682383970,38, 100,17079588,4420528,1673,1932
1682383971,38, 100,17079588,4420484,3782,1750
1682383972,38, 100,17079588,4420424,1803,1326
1682383973,38, 100,17079332,4420424,7326,4524
1682383974,38, 100,17079588,4420424,1685,1098
1682383975,38, 100,17079332,4420424,3708,2696
1682383976,38, 100,17079332,4420424,3482,2292
1682383977,38, 100,17079588,4420504,1845,1154
1682383978,38, 100,17079588,4420424,3520,2484
1682383979,38, 100,17079332,4420424,3570,2544
1682383980,38, 100,17079332,4420424,3684,2356
1682383981,38, 100,17079332,4420424,3524,2524
1682383982,38, 100,17079588,4420424,1835,1294
1682383983,38, 100,17079588,4420424,1775,1366
1682383984,38, 100,17079588,4420536,1745,1314
1682383985,38, 100,17079588,4420488,3497,2628
1682383986,38, 100,17079588,4420424,3596,2232
1682383987,38, 100,17079332,4420424,3740,2712
1682383988,38, 100,17079588,4420504,1763,1972
1682383989,38, 100,17079332,4420424,3482,1978
1682383990,38, 100,17079332,4420424,3480,2516
1682383991,38, 100,17079332,4420424,3584,2280
1682383992,38, 100,17079588,4420424,3666,2300
1682383993,38, 100,17079588,4420484,1709,2012
1682383994,38, 100,17079332,4420424,5306,2932
1682383995,38, 100,17079588,4420424,1839,1326
1682383996,38, 100,17079332,4420424,3522,2592
1682383997,38, 100,17079332,4420424,3411,2256
1682383998,38, 100,17079588,4420424,1687,1334
1682383999,38, 100,17079332,4420424,3589,2668
1682384000,38, 100,17079588,4420456,3420,2172
1682384001,38, 100,17079332,4420424,3644,2512
1682384002,38, 100,17079588,4420448,1849,1354
1682384003,38, 100,17079588,4420424,3514,2444
1682384004,38, 100,17079332,4420424,3532,2344
1682384005,38, 100,17079588,4420424,3478,2392
1682384006,38, 100,17079588,4420512,1611,1274
1682384007,38, 100,17079588,4420532,3476,2340
1682384008,38, 100,17079332,4420424,3574,2876
1682384009,38, 100,17079588,4420424,1739,1282
1682384010,38, 100,17079588,4420424,1713,1378
1682384011,38, 100,17079588,4420424,3462,2652
1682384012,38, 100,17079588,4420444,3596,2332
1682384013,38, 100,17079332,4420424,3524,2752
1682384014,38, 100,17079332,4420424,1667,1736
1682384015,38, 100,17079332,4420424,5255,2944
1682384016,38, 100,17079588,4420432,1837,1386
1682384017,38, 100,17079588,4420432,3770,2476
1682384018,38, 100,17079332,4420432,3452,2760
1682384019,38, 100,17079332,4420432,1919,1426
1682384020,38, 100,17079588,4420468,3254,2304
1682384021,38, 100,17079332,4420432,5213,3394
1682384022,38, 100,17079332,4420432,1765,1350
1682384023,38, 100,17079332,4420432,3288,2528
1682384024,38, 100,17079588,4420432,1838,1486
1682384025,38, 100,17079332,4420432,3520,2516
1682384026,38, 100,17079588,4420436,3681,2300
1682384027,38, 100,17079588,4420432,3512,2296
1682384028,38, 100,17079588,4420432,3612,2504
1682384029,38, 100,17079588,4420432,1777,1378
1682384030,38, 100,17079332,4420432,5250,3450
1682384031,38, 100,17079588,4420524,1829,1290
1682384032,38, 100,17079332,4420432,3472,2636
1682384033,38, 100,17079588,4420528,2900,1796
1682384034,38, 100,17079332,4420432,4183,2796
1682384035,38, 100,17079332,4420432,3524,2192
1682384036,38, 100,17079332,4420432,3710,2436
1682384037,38, 100,17079332,4420432,3662,2408
1682384038,38, 100,17079588,4420500,1707,1354
1682384039,38, 100,17079588,4420468,3534,2376
1682384040,38, 100,17079588,4420432,3632,2384
1682384041,38, 100,17079332,4420432,5265,3662
1682384042,38, 100,17079332,4420432,3330,2336
1682384043,38, 100,17079588,4420432,3564,2312
1682384044,38, 100,17079332,4420432,5357,3378
1682384045,38, 100,17079588,4420432,3592,2276
1682384046,38, 100,17079588,4420512,1673,1274
1682384047,38, 100,17079588,4420476,3464,2436
1682384048,38, 100,17079588,4420432,5423,3234
1682384049,38, 100,17079588,4420432,3716,2500
1682384050,38, 100,17079332,4420432,3700,2804
1682384051,38, 100,17079332,4420432,3618,2364
1682384052,38, 100,17079588,4420432,1779,1306
1682384053,38, 100,17079332,4420432,7092,4384
1682384054,38, 100,17079332,4420432,3522,2428
1682384055,38, 100,17079588,4420432,5263,3126
1682384056,38, 100,17079332,4420432,3660,2700
1682384057,38, 100,17079588,4420432,1751,1134
1682384058,38, 100,17079332,4420432,3620,2748
1682384059,38, 100,17079332,4420432,3632,2376
1682384060,38, 100,17079588,4420432,1697,1342
1682384061,38, 100,17079332,4420432,5262,3658
1682384062,38, 100,17079332,4420432,3408,2328
1682384063,38, 100,17079588,4420432,1735,1326
1682384064,38, 100,17079588,4420432,3517,2280
1682384065,38, 100,17079588,4420432,3540,2368
1682384066,38, 100,17079332,4420432,3417,2556
1682384067,38, 100,17079332,4420432,3500,2384
1682384068,38, 100,17079588,4420432,1905,1442
1682384069,38, 100,17079332,4420432,3520,2620
1682384070,38, 100,17079588,4420432,1679,1338
1682384071,38, 100,17079588,4420432,3618,2308
1682384072,38, 100,17079332,4420432,3577,2536
1682384073,38, 100,17079332,4420432,3433,2412
1682384074,38, 100,17079332,4420432,5669,3362
1682384075,38, 100,17079588,4420432,1763,1082
1682384076,38, 100,17079588,4420432,3512,3034
1682384077,38, 100,17079588,4420432,3594,1750
1682384078,38, 100,17079332,4420432,3588,2680
1682384079,38, 100,17079588,4420432,3584,2300
1682384080,38, 100,17079588,4420432,3416,2264
1682384081,38, 100,17079588,4420432,3632,2428
1682384082,38, 100,17079588,4420532,1737,1422
1682384083,38, 100,17079588,4420432,3714,2768
1682384084,38, 100,17079588,4420448,1867,1442
1682384085,38, 100,17079332,4420432,3546,2644
1682384086,38, 100,17079588,4420432,1851,1214
1682384087,38, 100,17079588,4420432,3570,2320
1682384088,38, 100,17079588,4420440,3408,2444
1682384089,38, 100,17079332,4420432,3560,2352
1682384090,38, 100,17079588,4420504,1815,1346
1682384091,38, 100,17079588,4420484,4616,2942
1682384092,38, 100,17079332,4420432,2431,2006
1682384093,38, 100,17079332,4420432,3447,2408
1682384094,38, 100,17079332,4420432,1735,1334
1682384095,38, 100,17079588,4420432,1771,1226
1682384096,38, 100,17079332,4420432,3624,2592
1682384097,38, 100,17079332,4420432,3720,2320
1682384098,38, 100,17079332,4420432,5355,3374
1682384099,38, 100,17079332,4420432,3588,2244
1682384100,38, 100,17079588,4420512,1855,1804
1682384101,38, 100,17079332,4420432,3640,1914
1682384102,38, 100,17079332,4420432,3524,2284
1682384103,38, 100,17079332,4420432,3630,2412
1682384104,38, 100,17079332,4420432,3482,2476
1682384105,38, 100,17079332,4420432,3594,2376
1682384106,38, 100,17079332,4420432,3512,2308
1682384107,38, 100,17079588,4420432,1727,1290
1682384108,38, 100,17079332,4420432,3596,2540
1682384109,38, 100,17079588,4420432,3618,2248
1682384110,38, 100,17079588,4420484,1867,1466
1682384111,38, 100,17079588,4420556,1727,1370
1682384112,38, 100,17079588,4420432,3470,2684
1682384113,38, 100,17079588,4420432,3596,2360
1682384114,38, 100,17079588,4420432,3530,2524
1682384115,38, 100,17079332,4420432,3576,2512
1682384116,38, 100,17079588,4420508,1801,1202
1682384117,38, 100,17079332,4420432,5369,3486
1682384118,38, 100,17079588,4420432,1767,1402
1682384119,38, 100,17079588,4420440,3488,2332
1682384120,38, 100,17079588,4420440,1841,1394
1682384121,38, 100,17079332,4420440,3396,2756
1682384122,38, 100,17079332,4420440,3608,2420
1682384123,38, 100,17079588,4420440,1719,1370
1682384124,38, 100,17079332,4420440,3476,2476
1682384125,38, 100,17079588,4420440,3386,2168
1682384126,38, 100,17079332,4420440,3488,2456
1682384127,38, 100,17079332,4420440,3598,2548
1682384128,38, 100,17079588,4420440,3534,2252
1682384129,38, 100,17079332,4420440,3434,2456
1682384130,38, 100,17079332,4420440,3408,2332
1682384131,38, 100,17079332,4420440,3482,2372
1682384132,38, 100,17079588,4420440,1705,1422
1682384133,38, 100,17079332,4420440,3424,2776
1682384134,38, 100,17079332,4420440,3423,2368
1682384135,38, 100,17079588,4420440,1701,1346
1682384136,38, 100,17079588,4420440,3323,2512
1682384137,38, 100,17079332,4420440,3474,2580
1682384138,38, 100,17079588,4420440,1719,1414
1682384139,38, 100,17079588,4420440,3652,2384
1682384140,38, 100,17079332,4420440,3470,2596
1682384141,38, 100,17079332,4420440,3462,2300
1682384142,38, 100,17079588,4420440,1837,1346
1682384143,38, 100,17079332,4420440,3572,2504
1682384144,38, 100,17079588,4420440,3672,2148
1682384145,38, 100,17079332,4420440,3448,2528
1682384146,38, 100,17079588,4420440,1621,1198
1682384147,38, 100,17079332,4420440,3574,2768
1682384148,38, 100,17079332,4420440,3486,2316
1682384149,38, 100,17079332,4420440,3518,2368
1682384150,38, 100,17079588,4420440,2866,1876
1682384151,38, 100,17079588,4420440,2417,1762
1682384152,38, 100,17079588,4420440,3457,2480
1682384153,38, 100,17079588,4420440,3558,2476
1682384154,38, 100,17079588,4420440,1847,1940
1682384155,38, 100,17079588,4420440,3454,1790
1682384156,38, 100,17079588,4420440,3468,2312
1682384157,38, 100,17079332,4420440,5418,3510
1682384158,38, 100,17079588,4420500,1643,1964
1682384159,38, 100,17079332,4420440,5342,2768
1682384160,38, 100,17079332,4420440,5304,3322
1682384161,38, 100,17079588,4420440,1687,1250
1682384162,38, 100,17079588,4420460,3600,2324
1682384163,38, 100,17079332,4420440,3482,2520
1682384164,38, 100,17079588,4420440,1809,1170
1682384165,38, 100,17079332,4420440,5158,3222
1682384166,38, 100,17079588,4420440,3450,2240
1682384167,38, 100,17079588,4420440,3535,2288
1682384168,38, 100,17079332,4420440,3582,2288
1682384169,38, 100,17079588,4420440,3536,2240
1682384170,38, 100,17079332,4420440,5367,3186
1682384171,38, 100,17079332,4420440,3556,2284
1682384172,38, 100,17079588,4420520,1849,1106
1682384173,38, 100,17079336,4420440,4877,3114
1682384174,38, 100,17079332,4420440,2247,1818
1682384175,38, 100,17079588,4420464,3594,2276
1682384176,38, 100,17079588,4420440,1853,1382
1682384177,38, 100,17079332,4420440,3510,2472
1682384178,38, 100,17079588,4420468,1853,1314
1682384179,38, 100,17079332,4420440,3530,2384
1682384180,38, 100,17079588,4420440,3686,2142
1682384181,38, 100,17079588,4420456,3708,2488
1682384182,38, 100,17079332,4420440,3606,2312
1682384183,38, 100,17079952,4420440,3374,2400
1682384184,38, 100,17079332,4420440,3666,2296
1682384185,38, 100,17079588,4420440,1649,1280
1682384186,38, 100,17079588,4420440,3668,2332
1682384187,38, 100,17079588,4420512,2788,1900
1682384188,38, 100,17079332,4420440,4152,2976
1682384189,38, 100,17079332,4420440,3529,2260
1682384190,38, 100,17079588,4420508,1863,1924
1682384191,38, 100,17079588,4420440,3450,1836
1682384192,38, 100,17079588,4420440,3636,2320
1682384193,38, 100,17079588,4420452,3636,2324
1682384194,38, 100,17079588,4420440,3518,2308
1682384195,38, 100,17079588,4420440,1813,1400
1682384196,38, 100,17079332,4420440,5375,3528
1682384197,38, 100,17079332,4420440,1717,1380
1682384198,38, 100,17079332,4420440,3544,2304
1682384199,38, 100,17079332,4420440,3696,2320
1682384200,38, 100,17079588,4420440,1689,1180
1682384201,38, 100,17079588,4420476,3618,2348
1682384202,38, 100,17079588,4420504,3488,2204
1682384203,38, 100,17079332,4420440,3585,2560
1682384204,38, 100,17079588,4420440,1789,1324
1682384205,38, 100,17079332,4420440,3582,2452
1682384206,38, 100,17079588,4420448,1759,1408
1682384207,38, 100,17079588,4420440,3688,2328
1682384208,38, 100,17079332,4420440,3646,2452
1682384209,38, 100,17079588,4420472,1641,1908
1682384210,38, 100,17079588,4420444,3429,1884
1682384211,38, 100,17079332,4420440,3714,2496
1682384212,38, 100,17079588,4420440,1717,1940
1682384213,38, 100,17079332,4420440,3458,1956
1682384214,38, 100,17079332,4420440,3534,2376
1682384215,38, 100,17079588,4420440,1709,1376
1682384216,38, 100,17079588,4420488,3532,2400
1682384217,38, 100,17079332,4420440,3540,2712
1682384218,38, 100,17079588,4420440,1777,1412
1682384219,38, 100,17079332,4420440,3606,2464
1682384220,38, 100,17079588,4420440,3596,2392
1682384221,38, 100,17079332,4420440,3496,2568
1682384222,38, 100,17079332,4420440,3544,2224
1682384223,38, 100,17079588,4420468,1669,1396
1682384224,38, 100,17079332,4420448,5237,3460
1682384225,38, 100,17079332,4420448,3724,2412
1682384226,38, 100,17079332,4420448,1677,1820
1682384227,38, 100,17079332,4420448,3511,1984
1682384228,38, 100,17079588,4420448,3544,2252
1682384229,38, 100,17079332,4420448,3592,2612
1682384230,38, 100,17079588,4420448,1749,1492
1682384231,38, 100,17079332,4420448,3584,2408
1682384232,38, 100,17079588,4420448,3412,2376
1682384233,38, 100,17079332,4420448,3602,2520
1682384234,38, 100,17079332,4420448,3496,2344
1682384235,38, 100,17079588,4420460,1769,1832
1682384236,38, 100,17079332,4420448,3493,2008
1682384237,38, 100,17079332,4420448,3576,2352
1682384238,38, 100,17079588,4420448,1623,1540
1682384239,38, 100,17079332,4420448,5372,3356
1682384240,38, 100,17079588,4420448,1697,1232
1682384241,38, 100,17079332,4420448,3674,2556
1682384242,38, 100,17079588,4420528,1841,1964
1682384243,38, 100,17079588,4420448,3526,1776
1682384244,38, 100,17079332,4420448,3518,2716
1682384245,38, 100,17079588,4420448,1761,1388
1682384246,38, 100,17079588,4420448,3665,2212
1682384247,38, 100,17079588,4420516,3529,2244
1682384248,38, 100,17079332,4420448,3480,2768
1682384249,38, 100,17079588,4420448,1735,1124
1682384250,38, 100,17079332,4420448,5211,3420
1682384251,38, 100,17079332,4420448,3562,2388
1682384252,38, 100,17079332,4420448,3311,2404
1682384253,38, 100,17079588,4420448,1903,1152
1682384254,38, 100,17079588,4420448,3528,2492
1682384255,38, 100,17079588,4420512,1773,1284
1682384256,38, 100,17079588,4420448,3488,2464
1682384257,38, 100,17079332,4420448,3528,2584
1682384258,38, 100,17079332,4420448,3492,2452
1682384259,38, 100,17079588,4420448,3470,2180
1682384260,38, 100,17079332,4420448,3494,2376
1682384261,38, 100,17079588,4420448,1843,1152
1682384262,38, 100,17079332,4420448,3524,2788
1682384263,38, 100,17079332,4420448,3576,2308
1682384264,38, 100,17079332,4420448,3448,2420
1682384265,38, 100,17079588,4420564,1909,1924
1682384266,38, 100,17079588,4420448,3540,1724
1682384267,38, 100,17079588,4420448,3500,2496
1682384268,38, 100,17079332,4420448,5227,3388
1682384269,38, 100,17079588,4420448,1851,1348
1682384270,38, 100,17079332,4420448,3742,2500
1682384271,38, 100,17079332,4420448,3650,2300
1682384272,38, 100,17079332,4420448,3554,2380
1682384273,38, 100,17079588,4420448,1769,1184
1682384274,38, 100,17079588,4420564,3314,3032
1682384275,38, 100,17079332,4420448,3458,1896
1682384276,38, 100,17079588,4420472,3460,2196
1682384277,38, 100,17079332,4420448,3558,2688
1682384278,38, 100,17079332,4420448,1799,1352
1682384279,38, 100,17079588,4420448,3569,2392
1682384280,38, 100,17079332,4420448,3376,2400
1682384281,38, 100,17079588,4420448,1809,1192
1682384282,38, 100,17079332,4420448,3694,2708
1682384283,38, 100,17079588,4420448,1716,1244
1682384284,38, 100,17079332,4420448,3331,2444
1682384285,38, 100,17079332,4420448,5425,3648
1682384286,38, 100,17079588,4420456,3666,1968
1682384287,38, 100,17079332,4420448,3535,2464
1682384288,38, 100,17079588,4420532,3518,2016
1682384289,38, 100,17079332,4420448,3610,2664
1682384290,38, 100,17079332,4420448,3278,2416
1682384291,38, 100,17079588,4420448,3704,2316
1682384292,38, 100,17079332,4420448,5419,3308
1682384293,38, 100,17079332,4420448,2881,1940
1682384294,38, 100,17079332,4420448,4367,2668
1682384295,38, 100,17079588,4420448,1789,1436
1682384296,38, 100,17079332,4420448,3590,2760
1682384297,38, 100,17079332,4420448,3564,2376
1682384298,38, 100,17079332,4420448,3386,2268
1682384299,38, 100,17079588,4420448,1867,1076
1682384300,38, 100,17079588,4420448,3709,2684
1682384301,38, 100,17079332,4420448,3670,2460
1682384302,38, 100,17079588,4420492,3556,2284
1682384303,38, 100,17079588,4420448,3542,2316
1682384304,38, 100,17079588,4420448,1811,1372
1682384305,38, 100,17079332,4420448,3482,2824
1682384306,38, 100,17079588,4420448,1780,1432
1682384307,38, 100,17079588,4420448,3653,3116
1682384308,38, 100,17079588,4420448,3442,2256
1682384309,38, 100,17079332,4420448,5203,2840
1682384310,38, 100,17079332,4420448,5119,3268
1682384311,38, 100,17079588,4420448,1721,1312
1682384312,38, 100,17079588,4420448,3518,2420
1682384313,38, 100,17079332,4420448,3480,2480
1682384314,38, 100,17079588,4420448,3522,2140
1682384315,38, 100,17079588,4420448,1733,1288
1682384316,38, 100,17079332,4420448,3572,2720
1682384317,38, 100,17079332,4420448,3618,2284
1682384318,38, 100,17079332,4420448,3748,2188
1682384319,38, 100,17079588,4420448,1785,1332
1682384320,38, 100,17079588,4420560,1751,1288
1682384321,38, 100,17079588,4420448,3602,2684
1682384322,38, 100,17079332,4420448,3588,2452
1682384323,38, 100,17079332,4420448,3510,2384
1682384324,38, 100,17080204,4420448,3422,2476
1682384325,38, 100,17079588,4420448,3666,2020
1682384326,38, 100,17079332,4420448,3636,2756
1682384327,38, 100,17079588,4420448,1745,1264
1682384328,38, 100,17079588,4420448,3778,2600
1682384329,38, 100,17079588,4420456,3616,2348
1682384330,38, 100,17079588,4420456,1773,1464
1682384331,38, 100,17079332,4420456,3488,2640
1682384332,38, 100,17079588,4420456,1807,1924
1682384333,38, 100,17079588,4420456,3558,1628
1682384334,38, 100,17079332,4420456,5349,3564
1682384335,38, 100,17079588,4420456,1817,1404
1682384336,38, 100,17079332,4420456,3554,2788
1682384337,38, 100,17079588,4420456,1737,1412
1682384338,38, 100,17079332,4420456,3544,2344
1682384339,38, 100,17079332,4420456,3534,2520
1682384340,38, 100,17079588,4420456,1939,1296
1682384341,38, 100,17079332,4420456,5377,3612
1682384342,38, 100,17079588,4420456,1877,1252
