jobid: 
node: b526
# CPUs: 56
time: Tue Apr 25 15:42:29 MDT 2023
cmd: python3 train_vocoder.py
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1682463466,9,58.8,24553200,4006920,605,338
1682463467,9,58.8,24553200,4006920,1210,676
1682463468,9,58.8,24553200,4006920,1210,676
1682463469,9,58.8,24553200,4006920,605,338
1682463470,9,58.8,24553200,4006920,1210,676
1682463471,9,58.9,24553200,4006920,1210,676
1682463472,9,58.8,24553200,4006920,605,338
1682463473,9,58.8,24553200,4006920,1210,676
1682463474,9,58.8,24553200,4006920,605,338
1682463475,9,58.8,24553200,4006920,1210,2108
1682463476,9,58.8,24553200,4006920,605,338
1682463477,9,58.8,24553200,4006920,1210,676
1682463478,9,58.8,24553200,4006920,1210,676
1682463479,9,58.8,24553200,4006920,605,338
1682463480,9,58.8,24553200,4006920,1210,676
1682463481,9,58.8,24553200,4006920,605,338
1682463482,9,58.8,24553200,4006920,1210,676
1682463483,9,58.8,24553200,4006920,605,338
1682463484,9,58.8,24553200,4006920,1210,676
1682463485,9,58.8,24553200,4006920,1210,676
1682463486,9,58.8,24553200,4006920,605,338
1682463487,9,58.8,24553200,4006920,1126,422
1682463488,9,58.8,24553200,4006920,689,592
1682463489,9,58.8,24553200,4006920,1210,676
1682463490,9,58.8,24553200,4006920,605,338
1682463491,9,58.8,24553200,4006920,1210,2108
1682463492,9,58.8,24553200,4006920,1210,676
1682463493,9,58.8,24553200,4006920,605,338
1682463494,9,58.8,24553200,4006920,1210,676
1682463495,9,58.8,24553200,4006920,605,338
1682463496,9,58.8,24553200,4006920,1210,676
1682463497,9,58.8,24553200,4006920,1210,676
1682463498,9,58.8,24553200,4006920,1210,676
1682463499,9,58.8,24553200,4006920,605,338
1682463500,9,58.8,24553200,4006920,1210,676
1682463501,9,58.8,24553200,4006920,605,338
1682463502,9,58.8,24553200,4006920,1210,676
1682463503,9,58.8,24553200,4006920,1210,676
1682463504,9,58.8,24553200,4006920,605,338
1682463505,9,58.8,24553200,4006920,1210,676
1682463506,9,58.8,24553200,4006920,1210,2108
1682463507,9,58.8,24553200,4006920,605,338
1682463508,9,58.8,24553200,4006920,1210,676
1682463509,9,58.8,24553200,4006920,1126,447
1682463510,9,58.8,24553200,4006920,689,567
1682463511,9,58.8,24553200,4006920,1210,676
1682463512,9,58.8,24553200,4006920,605,338
1682463513,9,58.8,24553200,4006920,1210,676
1682463514,9,58.8,24553200,4006920,1210,676
1682463515,9,58.8,24553200,4006920,605,338
1682463516,9,58.8,24553200,4006920,1210,676
1682463517,9,58.8,24553200,4006920,1210,676
1682463518,9,58.8,24553200,4006920,605,338
1682463519,9,58.8,24553200,4006920,1210,676
1682463520,9,58.8,24553200,4006920,1210,676
1682463521,9,58.8,24553200,4006920,605,338
1682463522,9,58.8,24553200,4006920,3294,5252
1682463523,9,58.8,24553200,4006920,1210,676
1682463524,9,58.8,24553200,4006920,605,338
1682463525,9,58.8,24553200,4006920,1210,676
1682463526,9,58.8,24553200,4006920,1210,676
1682463527,9,58.8,24553200,4006920,605,338
1682463528,9,58.8,24553200,4006920,1210,676
1682463529,9,58.8,24553200,4006920,1210,676
1682463530,9,58.8,24553200,4006920,605,338
1682463531,9,58.8,24553200,4006920,1210,676
1682463532,9,58.8,24553200,4006920,1210,676
1682463533,9,58.8,24553200,4006920,605,338
1682463534,9,58.8,24553200,4006920,1210,677
1682463535,9,58.8,24553200,4006920,1211,679
1682463536,9,58.8,24553200,4006920,606,340
1682463537,9,58.8,24553200,4006920,1216,2114
1682463538,9,58.8,24553200,4006920,1216,682
1682463539,9,58.8,24553200,4006920,608,341
1682463540,9,58.8,24553200,4006920,1216,682
1682463541,9,58.8,24553200,4006920,1216,682
1682463542,9,58.8,24553200,4006920,608,341
1682463543,9,58.8,24553200,4006920,1216,682
1682463544,9,58.8,24553200,4006920,1216,682
1682463545,9,58.8,24553200,4006920,608,341
1682463546,9,58.8,24553200,4006920,1216,682
1682463547,9,58.8,24553200,4006920,608,341
1682463548,9,58.8,24553200,4006920,1216,682
1682463549,9,58.8,24553200,4006920,1216,682
1682463550,9,58.8,24553200,4006920,608,341
1682463551,9,58.8,24553200,4006920,1216,682
1682463552,9,58.8,24553200,4006920,1216,2114
1682463553,9,58.8,24553200,4006920,608,341
1682463554,9,58.8,24553200,4006920,1216,682
1682463555,9,58.8,24553200,4006920,1216,682
1682463556,9,58.8,24553200,4006920,608,341
1682463557,9,58.8,24553200,4006920,1216,682
1682463558,9,58.8,24553200,4006920,1216,682
1682463559,9,58.9,24553200,4006920,608,341
1682463560,9,58.9,24553200,4006920,1216,682
1682463561,9,58.9,24553200,4006920,1216,682
1682463562,9,58.9,24553200,4006920,608,341
1682463563,9,58.9,24553200,4006920,1216,682
1682463564,9,58.9,24553200,4006920,1216,682
1682463565,9,58.9,24553200,4006920,608,341
1682463566,9,58.9,24553200,4006920,1216,682
1682463567,9,58.9,24553200,4006920,1216,2114
1682463568,9,58.9,24553200,4006920,608,341
1682463569,9,58.9,24553200,4006920,1216,682
1682463570,9,58.9,24553200,4006920,1216,682
1682463571,9,58.9,24553200,4006920,608,341
1682463572,9,58.9,24553200,4006920,1216,682
1682463573,9,58.9,24553200,4006920,1216,682
1682463574,9,58.9,24553200,4006920,608,341
1682463575,9,58.9,24553200,4006920,1216,682
1682463576,9,58.9,24553200,4006920,1216,682
1682463577,9,58.9,24553200,4006920,608,341
1682463578,9,58.9,24553200,4006920,1216,682
1682463579,9,58.9,24553200,4006920,1216,682
1682463580,9,58.9,24553200,4006920,608,341
1682463581,9,58.9,24553200,4006920,1216,682
1682463582,9,58.9,24553200,4006920,3300,5258
1682463583,9,58.9,24553200,4006920,608,341
1682463584,9,58.9,24553200,4006920,1216,682
1682463585,9,58.9,24553200,4006920,1216,682
1682463586,9,58.9,24553200,4006920,608,341
1682463587,9,58.9,24553200,4006920,1216,682
1682463588,9,58.9,24553200,4006920,1216,682
1682463589,9,58.9,24553200,4006920,608,341
1682463590,9,58.9,24553200,4006920,1216,682
1682463591,9,58.9,24553200,4006920,1216,682
1682463592,9,58.9,24553200,4006920,608,341
1682463593,9,58.9,24553200,4006920,1216,682
1682463594,9,58.9,24553200,4006920,1216,682
1682463595,9,58.9,24553200,4006920,608,341
1682463596,9,58.9,24553200,4006920,1216,682
1682463597,9,58.9,24553200,4006920,1216,2114
1682463598,9,58.9,24553200,4006920,608,341
1682463599,9,58.9,24553200,4006920,1216,682
1682463600,9,58.9,24553200,4006920,1216,682
1682463601,9,58.9,24553200,4006920,608,341
1682463602,9,58.9,24553200,4006920,1216,682
1682463603,9,58.9,24553200,4006920,608,341
1682463604,9,58.9,24553200,4006920,1216,682
1682463605,9,58.9,24553200,4006920,1216,682
1682463606,9,58.9,24553200,4006920,608,341
1682463607,9,58.9,24553200,4006920,1216,682
1682463608,9,58.9,24553200,4006920,1216,682
1682463609,9,58.9,24553200,4006920,608,341
1682463610,9,58.9,24553200,4006920,1216,682
1682463611,9,58.9,24553200,4006920,1216,682
1682463612,9,58.9,24553200,4006920,608,1773
1682463613,9,58.9,24553200,4006920,1216,682
1682463614,9,58.9,24553200,4006920,1216,682
1682463615,9,58.9,24553200,4006920,608,341
1682463616,9,58.9,24553200,4006920,1216,682
1682463617,9,58.9,24553200,4006920,1216,682
1682463618,9,58.9,24553200,4006920,608,341
1682463619,9,58.9,24553200,4006920,1216,682
1682463620,9,58.9,24553200,4006920,1216,682
1682463621,9,58.9,24553200,4006920,608,341
1682463622,9,58.9,24553200,4006920,1216,682
1682463623,9,58.9,24553200,4006920,608,341
1682463624,9,58.9,24553200,4006920,1216,682
1682463625,9,58.9,24553200,4006920,608,341
1682463626,9,58.9,24553200,4006920,1216,682
1682463627,9,58.9,24553200,4006920,608,251
1682463628,9,58.9,24553200,4006920,1216,1872
1682463629,9,58.9,24551940,4006920,1214,456
1682463630,9,58.9,20391032,4006920,3795445508,252690
1682463631,9,58.9,20391172,4006920,3680,1383
1682463632,8,58.9,20390264,4006904,3782167,6394
1682463633,8,59.0,20390264,4006904,938254,737550
1682463634,8,59.0,20390264,4006904,2206516,1744692
1682463635,9,59.0,18424240,4006912,453027,2999562
1682463636,9,59.0,24553200,4008264,605,306
1682463637,9,58.9,24553200,4006920,1210,612
1682463638,9,58.9,24553200,4006920,605,306
1682463639,9,58.9,24553200,4006920,1210,676
1682463640,9,58.9,24553200,4006920,605,338
1682463641,9,58.9,24553200,4006920,1210,676
1682463642,9,58.9,24553200,4006920,605,338
1682463643,9,58.9,24553200,4006920,1210,676
1682463644,9,58.9,24553200,4006920,605,338
1682463645,9,58.9,24553200,4006920,1210,676
1682463646,9,58.9,24553200,4006920,605,338
1682463647,9,58.9,24553200,4006920,1210,676
1682463648,9,58.9,24553200,4006920,605,338
1682463649,9,58.9,24553200,4006920,1210,676
1682463650,9,58.9,24553200,4006920,3294,5250
1682463651,9,58.9,24553200,4006920,605,338
1682463652,9,58.9,24553200,4006920,1210,676
1682463653,9,58.9,24553200,4006920,605,338
1682463654,9,58.9,24553200,4006920,1210,676
1682463655,9,58.9,24553200,4006920,1210,676
1682463656,9,58.9,24553200,4006920,605,338
1682463657,9,58.9,24553200,4006920,1210,676
1682463658,9,58.9,24553200,4006920,1210,676
1682463659,9,58.9,24553200,4006920,1210,676
1682463660,9,58.9,24553200,4006920,605,338
1682463661,9,58.9,24553200,4006920,1210,676
1682463662,9,58.9,24553200,4006920,1210,676
1682463663,9,58.9,24553200,4006920,605,338
1682463664,9,58.9,24553200,4006920,1210,676
1682463665,9,58.9,24553200,4006920,605,1768
1682463666,9,58.9,24553200,4006920,1210,676
1682463667,9,58.9,24553200,4006920,1210,676
1682463668,9,58.9,24553200,4006920,1210,676
1682463669,9,58.9,24553200,4006920,605,338
1682463670,9,58.9,24553200,4006920,1210,676
1682463671,9,58.9,24553200,4006920,1210,676
1682463672,9,58.9,24553200,4006920,605,338
1682463673,9,58.9,24553200,4006920,1210,676
1682463674,9,58.9,24553200,4006920,605,338
1682463675,9,58.9,24553200,4006920,1210,676
1682463676,9,58.9,24553200,4006920,1210,676
1682463677,9,58.9,24553200,4006920,1210,676
1682463678,9,58.9,24553200,4006920,605,338
1682463679,9,58.9,24553200,4006920,1210,676
1682463680,9,58.9,24553200,4006920,605,1768
1682463681,9,58.9,24553200,4006920,1210,676
1682463682,9,58.9,24553200,4006920,1210,676
1682463683,9,58.9,24553200,4006920,605,338
1682463684,9,58.9,24553200,4006920,1210,676
1682463685,9,58.9,24553200,4006920,1126,447
1682463686,9,58.9,24553200,4006920,689,567
1682463687,9,58.9,24553200,4006920,1210,676
1682463688,9,58.9,24553200,4006920,1210,676
1682463689,9,58.9,24553200,4006920,605,338
1682463690,9,58.9,24553200,4006920,1210,676
1682463691,9,58.9,24553200,4006920,1210,676
1682463692,9,58.9,24553200,4006920,605,338
1682463693,9,58.9,24553200,4006920,1210,676
1682463694,9,58.9,24553200,4006920,1210,676
1682463695,9,58.9,24553200,4006920,605,1768
1682463696,9,59.0,24553200,4006920,1210,676
1682463697,9,59.0,24553200,4006920,1210,676
1682463698,9,59.0,24553200,4006920,605,338
1682463699,9,59.0,24553200,4006920,1210,676
1682463700,9,59.0,24553200,4006920,1210,676
1682463701,9,59.0,24553200,4006920,605,338
1682463702,9,59.0,24553200,4006920,1210,676
1682463703,9,59.0,24553200,4006920,1210,676
1682463704,9,59.0,24553200,4006920,605,338
1682463705,9,59.0,24553200,4006920,1210,676
1682463706,9,59.0,24553200,4006920,605,338
1682463707,9,59.0,24553200,4006920,1210,676
1682463708,9,59.0,24553200,4006920,1210,676
1682463709,9,59.0,24553200,4006920,605,338
1682463710,9,59.0,24553200,4006920,3294,4927
1682463711,9,59.0,24553200,4008264,1210,1001
1682463712,9,59.0,24553200,4006920,1210,676
1682463713,9,59.0,24553200,4006920,605,338
1682463714,9,59.0,24553200,4006920,1210,676
1682463715,9,59.0,24553200,4006920,605,338
1682463716,9,59.0,24553200,4006920,1210,676
1682463717,9,59.0,24553200,4006920,1210,676
1682463718,9,59.0,24553200,4006920,605,338
1682463719,9,59.0,24553200,4006920,1210,676
1682463720,9,59.0,24553200,4006920,1210,676
1682463721,9,59.0,24553200,4006920,1042,338
1682463722,9,59.0,24553200,4006920,773,676
1682463723,9,59.0,24553200,4006920,1210,676
1682463724,9,59.0,24553200,4006920,605,338
1682463725,9,59.0,24553200,4006920,1210,2108
1682463726,9,59.0,24553200,4006920,1210,676
1682463727,9,59.0,24553200,4006920,605,338
1682463728,9,59.0,24553200,4006920,1210,676
1682463729,9,59.0,24553200,4006920,605,338
1682463730,9,59.0,24553200,4006920,1210,676
1682463731,9,59.0,24553200,4006920,1210,676
1682463732,9,59.0,24553200,4006920,605,338
1682463733,9,59.0,24553200,4006920,1210,676
1682463734,9,59.0,24553200,4006920,1210,676
1682463735,9,59.0,24553200,4006920,605,338
1682463736,9,59.0,24553200,4006920,1210,676
1682463737,9,59.0,24553200,4006920,605,338
1682463738,9,59.0,24553200,4006920,1210,676
1682463739,9,59.0,24553200,4006920,1210,676
1682463740,9,59.0,24553200,4006920,605,338
1682463741,9,59.0,24553200,4006920,1210,2108
1682463742,9,59.0,24553200,4006920,605,338
1682463743,9,59.0,24553200,4006920,1210,676
1682463744,9,59.0,24553200,4006920,1210,676
1682463745,9,59.0,24553200,4006920,605,338
1682463746,9,59.0,24553200,4006920,1210,676
1682463747,9,59.0,24553200,4006920,1210,676
1682463748,9,59.0,24553200,4006920,1210,676
1682463749,9,59.0,24553200,4006920,605,338
1682463750,9,59.0,24553200,4006920,1210,676
1682463751,9,59.0,24553200,4006920,1210,676
1682463752,9,59.0,24553200,4006920,605,338
1682463753,9,59.0,24553200,4006920,1210,676
1682463754,9,59.0,24553200,4006920,1210,676
1682463755,9,59.0,24553200,4006920,605,338
1682463756,9,59.0,24553200,4006920,1210,2108
1682463757,9,59.0,24553200,4006920,1210,676
1682463758,9,59.0,24553200,4006920,605,338
1682463759,9,59.0,24553200,4006920,1210,676
1682463760,9,59.0,24553200,4006920,1210,676
1682463761,9,59.0,24553200,4006920,605,338
1682463762,9,59.0,24553200,4006920,1210,676
1682463763,9,59.0,24553200,4006920,605,338
1682463764,9,59.0,24553200,4006920,1210,676
1682463765,9,59.0,24553200,4006920,1210,676
1682463766,9,59.0,24553200,4006920,605,338
1682463767,9,59.0,24553200,4006920,1210,676
1682463768,9,59.0,24553200,4006920,605,338
1682463769,9,59.0,24553200,4006920,1210,676
1682463770,9,59.0,24553200,4006920,605,338
1682463771,9,59.0,24553200,4006920,3294,4927
1682463772,9,59.0,24553200,4006920,605,663
1682463773,9,59.0,24553200,4006920,1210,676
1682463774,9,59.0,24553200,4006920,1210,676
1682463775,9,59.0,24553200,4006920,1210,676
1682463776,9,59.0,24553200,4006920,605,338
1682463777,9,59.0,24553200,4006920,1210,676
1682463778,9,59.0,24553200,4006920,605,338
1682463779,9,59.0,24553200,4006920,1210,676
1682463780,9,59.0,24553200,4006920,1210,676
1682463781,9,59.0,24553200,4006920,605,338
1682463782,9,59.0,24553200,4006920,1210,676
1682463783,9,59.0,24553200,4006920,1210,676
1682463784,9,59.0,24553200,4006920,605,338
1682463785,9,59.0,24553200,4006920,1210,676
1682463786,9,59.0,24553200,4006920,1210,2108
1682463787,9,59.0,24553200,4006920,605,338
1682463788,9,59.0,24553200,4006920,1210,676
1682463789,9,59.0,24553200,4006920,1210,676
1682463790,9,59.0,24553200,4006920,605,339
1682463791,9,59.0,24553200,4006920,1211,679
1682463792,9,59.0,24553200,4006920,606,340
1682463793,9,59.0,24553200,4006920,1216,682
1682463794,9,59.0,24553200,4006920,1216,682
1682463795,9,59.0,24553200,4006920,1216,682
1682463796,9,59.0,24553200,4006920,608,341
1682463797,9,59.0,24553200,4006920,1216,682
1682463798,9,59.0,24553200,4006920,1216,682
1682463799,9,59.0,24553200,4006920,608,341
1682463800,9,59.0,24553200,4006920,1216,682
1682463801,9,59.0,24553200,4006920,608,341
1682463802,9,59.0,24553200,4006920,1216,2114
1682463803,9,59.0,24553200,4006920,1216,682
1682463804,9,59.0,24553200,4006920,608,341
1682463805,9,59.0,24553200,4006920,1216,682
1682463806,9,59.0,24553200,4006920,608,341
1682463807,9,59.0,24553200,4006920,1216,682
1682463808,9,59.0,24553200,4006920,1216,682
1682463809,9,59.0,24553200,4006920,608,341
1682463810,9,59.0,24553200,4006920,1216,682
1682463811,9,59.0,24553200,4006920,1216,682
1682463812,9,59.0,24553200,4006920,608,341
1682463813,9,59.0,24553200,4006920,1216,682
1682463814,9,59.0,24553200,4006920,1216,682
1682463815,9,59.0,24553200,4006920,608,341
1682463816,9,59.0,24553200,4006920,1216,682
1682463817,9,59.0,24553200,4006920,608,1773
1682463818,9,59.0,24553200,4006920,1216,682
1682463819,9,59.0,24553200,4006920,1216,682
1682463820,9,59.0,24553200,4006920,1216,682
1682463821,9,59.0,24553200,4006920,608,341
1682463822,9,59.0,24553200,4006920,1216,682
1682463823,9,59.0,24553200,4006920,608,341
1682463824,9,59.0,24553200,4006920,1216,682
1682463825,9,59.0,24553200,4006920,1216,682
1682463826,9,59.0,24553200,4006920,608,341
1682463827,9,59.0,24553200,4006920,1216,682
1682463828,9,59.0,24553200,4006920,1216,682
1682463829,9,59.0,24553200,4006920,608,341
1682463830,9,59.0,24553200,4006920,1216,682
1682463831,9,59.0,24553200,4006920,1216,682
1682463832,9,59.0,24553200,4006920,2692,4592
1682463833,9,59.0,24553200,4006920,1216,1007
1682463834,9,59.0,24553200,4006920,1216,682
1682463835,9,59.0,24553200,4006920,608,341
1682463836,9,59.0,24553200,4006920,1216,682
1682463837,9,59.0,24553200,4006920,608,341
1682463838,9,59.0,24553200,4006920,1216,682
1682463839,9,59.0,24553200,4006920,1216,682
1682463840,9,59.0,24553200,4006920,608,341
1682463841,9,59.0,24553200,4006920,1216,682
1682463842,9,59.0,24553200,4006920,1216,682
1682463843,9,59.0,24553200,4006920,608,341
1682463844,9,59.0,24553200,4006920,1216,682
1682463845,9,59.0,24553200,4006920,1216,682
1682463846,9,59.0,24553200,4006920,608,341
1682463847,9,59.0,24553200,4006920,1216,2114
1682463848,9,59.0,24553200,4006920,608,341
1682463849,9,59.0,24553200,4006920,1216,682
1682463850,9,59.0,24553200,4006920,1216,682
1682463851,9,59.0,24553200,4006920,608,341
1682463852,9,59.0,24553200,4006920,1216,682
1682463853,9,59.0,24553200,4006920,1216,682
1682463854,9,59.0,24553200,4006920,1216,682
1682463855,9,59.0,24553200,4006920,608,341
1682463856,9,59.0,24553200,4006920,1216,682
1682463857,9,59.0,24553200,4006920,608,341
1682463858,9,59.0,24553200,4006920,1216,682
1682463859,9,59.0,24553200,4006920,1216,682
1682463860,9,59.0,24553200,4006920,608,341
1682463861,9,59.0,24553200,4006920,1216,682
1682463862,9,59.0,24553200,4006920,608,341
1682463863,9,59.0,24553200,4006920,1216,2114
1682463864,9,59.0,24553200,4006920,608,341
1682463865,9,59.0,24553200,4006920,1216,682
1682463866,9,59.0,24553200,4006920,608,341
1682463867,9,59.0,24553200,4006920,1216,682
1682463868,9,59.0,24553200,4006920,1216,682
1682463869,9,59.0,24553200,4006920,608,341
1682463870,9,59.0,24553200,4006920,1216,682
1682463871,9,59.0,24553200,4006920,1216,682
1682463872,9,59.0,24553200,4006920,608,341
1682463873,9,59.0,24553200,4006920,1216,682
1682463874,9,59.0,24553200,4006920,1216,682
1682463875,9,59.0,24553200,4006920,1048,341
1682463876,9,59.0,24553200,4006920,776,682
1682463877,9,59.0,24553200,4006920,1216,682
1682463878,9,59.0,24553200,4006920,608,1773
1682463879,9,59.0,24553200,4006920,1216,682
1682463880,9,59.0,24553200,4006920,1216,682
1682463881,9,59.0,24553200,4006920,1216,682
1682463882,9,59.0,24553200,4006920,608,341
1682463883,9,59.0,24553200,4006920,1216,592
1682463884,9,59.0,24553200,4006920,608,220
1682463885,9,59.1,24553284,4006920,1822,660
1682463886,9,59.1,19769628,4006920,3795446121,252899
1682463887,9,59.1,19768860,4006920,1841,754
1682463888,8,59.1,19767672,4006904,3764961,6830
1682463889,8,59.1,19767672,4006904,957678,756974
1682463890,8,59.1,19767672,4006904,1043194,824058
1682463891,9,59.1,18882992,4006912,1702972,1306058
1682463892,9,59.1,24487664,4008264,605,306
1682463893,9,59.1,24487664,4006920,605,2884938
1682463894,9,59.1,24487664,4006920,1210,612
1682463895,9,59.1,24487664,4006920,605,338
1682463896,9,59.1,24487664,4006920,1210,676
1682463897,9,59.1,24487664,4006920,605,338
1682463898,9,59.1,24487664,4006920,1042,338
1682463899,9,59.1,24487664,4006920,773,676
1682463900,9,59.1,24487664,4006920,2689,4587
1682463901,9,59.0,24487664,4006920,1210,1001
1682463902,9,59.0,24487664,4006920,605,338
1682463903,9,59.0,24487664,4006920,1210,676
1682463904,9,59.0,24487664,4006920,1210,676
1682463905,9,59.0,24487664,4006920,605,338
1682463906,9,59.0,24487664,4006920,1210,676
1682463907,9,59.1,24487664,4006920,1210,676
1682463908,9,59.0,24487664,4006920,605,338
