jobid: 
node: fastspeech-job-rtx3090-memprof-bugfix-lskcf
# CPUs: 32
time: Tue Apr 25 01:06:46 UTC 2023
cmd: python3 fastspeech/train.py --dataset_path=./LJSpeech-1.1 --mels_path=./mels_ljspeech1.1 --aligns_path=./aligns_ljspeech1.1 --log_path=./logs --checkpoint_path=./checkpoints
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1682404836,10, 102,20351636,4470092,21866,3451
1682404837,10, 102,20367784,4470092,27508,4312
1682404838,10, 102,20368624,4470092,26967,4314
1682404839,10, 102,20351636,4470092,21482,3452
1682404840,10, 102,20369800,4470092,27617,4313
1682404841,10, 102,20351636,4470092,23046,3450
1682404842,10, 102,20369336,4470092,28154,4313
1682404843,10, 102,20351636,4470092,22232,5700
1682404844,10, 102,20351636,4470092,21492,3625
1682404845,10, 102,20351636,4470092,27324,4314
1682404846,10, 102,20369820,4470092,27855,4138
1682404847,10, 102,20351688,4470092,28243,3905
1682404848,10, 102,20351636,4470092,22095,3860
1682404849,10, 102,20351636,4470092,21637,3627
1682404850,10, 102,20351636,4470092,28077,4139
1682404851,10, 102,20351636,4470092,22607,3626
1682404852,10, 102,20351636,4470092,27465,4138
1682404853,10, 102,20351636,4470092,23119,3627
1682404854,10, 102,20351636,4470092,26877,6437
1682404855,10, 102,20351656,4470092,26719,3797
1682404856,10, 102,20351636,4470092,22654,4139
1682404857,10, 102,20369828,4470092,27790,4140
1682404858,10, 102,20351636,4470092,23072,3451
1682404859,10, 102,20351636,4470092,26118,4312
1682404860,10, 102,20369576,4470092,27048,4310
1682404861,10, 102,20351636,4470092,21304,3450
1682404862,10, 102,20351636,4470092,26660,4314
1682404863,10, 102,20369800,4470092,26908,6614
1682404864,10, 102,20351636,4470092,21561,3452
1682404865,10, 102,20351636,4470092,27871,4313
1682404866,10, 102,20351636,4470092,22238,3451
1682404867,10, 102,20351636,4470092,27376,4313
1682404868,10, 102,20351636,4470092,21900,3627
1682404869,10, 102,20351636,4470092,28374,4140
1682404870,10, 102,20367364,4470092,27703,4314
1682404871,10, 102,20351636,4470092,22051,3451
1682404872,10, 102,20351636,4470092,26622,4314
1682404873,10, 102,20351636,4470092,21385,5877
1682404874,10, 102,20351636,4470092,27902,4136
1682404875,10, 102,20351636,4470092,23184,3626
1682404876,10, 102,20355892,4474348,28059,4138
1682404877,10, 102,20368876,4470092,27304,4309
1682404878,10, 102,20351636,4470092,22263,3450
1682404879,10, 102,20351636,4470092,21838,3622
1682404880,10, 102,20351636,4470092,26572,4311
1682404881,10, 102,20351636,4470092,27465,4139
1682404882,10, 102,20351636,4470092,27619,4315
1682404883,10, 102,20351636,4470092,22941,5752
1682404884,10, 102,20351636,4470092,27952,4313
1682404885,10, 102,20351636,4470092,22415,3451
1682404886,10, 102,20351636,4470092,21905,3626
1682404887,10, 102,20351636,4470092,27648,4313
1682404888,10, 102,20369924,4470092,26986,4140
1682404889,10, 102,20351636,4470092,22021,3452
1682404890,10, 102,20351636,4470092,27829,4315
1682404891,10, 102,20355920,4474376,26659,4312
1682404892,10, 102,20351636,4470092,21873,3451
1682404893,10, 102,20351636,4470092,27200,6614
1682404894,10, 102,20351636,4470092,22017,3626
1682404895,10, 102,20351636,4470092,27323,4314
1682404896,10, 102,20351636,4470092,27204,4137
1682404897,10, 102,20351636,4470092,21006,3627
1682404898,10, 102,20351636,4470092,28236,4313
1682404899,10, 102,20369000,4470092,27407,4139
1682404900,10, 102,20351636,4470092,21336,3625
1682404901,10, 102,20351636,4470092,28197,4139
1682404902,10, 102,20351636,4470092,21889,3625
1682404903,10, 102,20351636,4470092,27079,6440
1682404904,10, 102,20351636,4470092,22724,3451
1682404905,10, 102,20351636,4470092,27375,4314
1682404906,10, 102,20351636,4470092,21197,3625
1682404907,10, 102,20351636,4470092,28015,4138
1682404908,10, 102,20351636,4470092,22299,3623
1682404909,10, 102,20351636,4470092,27840,4135
1682404910,10, 102,20351636,4470092,26240,4312
1682404911,10, 102,20351636,4470092,28490,4313
1682404912,10, 102,20351636,4470092,21017,3452
1682404913,10, 102,20351636,4470092,6195876678,4408481
1682404914,10, 102,20351636,4470092,21769,3415
1682404915,10, 102,20351636,4470092,27803,4268
1682404916,10, 102,20367132,4470092,26915,4269
1682404917,10, 102,20351636,4470092,22440,3587
1682404918,10, 102,20351636,4470092,27473,4092
1682404919,10, 102,20369464,4470092,27735,4268
1682404920,10, 102,20351636,4470092,22892,3439
1682404921,10, 102,20351636,4470092,28030,4308
1682404922,10, 102,20351636,4470092,21969,3446
1682404923,10, 102,20351636,4470092,27077,6608
1682404924,10, 102,20351636,4470092,21897,3447
1682404925,10, 102,20351636,4470092,29103,4310
1682404926,10, 102,20351636,4470092,10934,551972683
1682404927,10, 102,20351636,4470092,26874,4308
1682404928,10, 102,20351636,4470092,21560,3447
1682404929,10, 102,20351636,4470092,22779,3620
1682404930,10, 102,20351636,4470092,27451,4308
1682404931,10, 102,20351636,4470092,28227,4132
1682404932,10, 102,20351636,4470092,22252,3448
1682404933,10, 102,20351636,4470092,26703,6460
1682404934,10, 102,20351636,4470092,21417,3621
1682404935,10, 102,20351636,4470092,27045,4135
1682404936,10, 102,20351636,4470092,23104,3619
1682404937,10, 102,20351636,4470092,26400,4136
1682404938,10, 102,20351636,4470092,22694,3622
1682404939,10, 102,20368988,4470092,28150,4135
1682404940,10, 102,20368036,4470092,27621,4309
1682404941,10, 102,20351636,4470092,22280,3446
1682404942,10, 102,20351636,4470092,28218,4309
1682404943,10, 102,20351636,4470092,22145,5697
1682404944,10, 102,20351636,4470092,26057,4306
1682404945,10, 102,20351636,4470092,20909,3620
1682404946,10, 102,20351636,4470092,27478,4136
1682404947,10, 102,20369716,4470092,28243,4306
1682404948,10, 102,20351636,4470092,21996,3448
1682404949,10, 102,20368812,4470092,26994,4309
1682404950,10, 102,20351636,4470092,22039,3447
1682404951,10, 102,20366292,4470092,26829,4309
1682404952,10, 102,20351636,4470092,22513,3448
1682404953,10, 102,20351636,4470092,27351,6610
1682404954,10, 102,20351636,4470092,21998,3621
1682404955,10, 102,20351636,4470092,21994,3445
1682404956,10, 102,20351636,4470092,27389,4136
1682404957,10, 102,20369024,4470092,27849,4308
1682404958,10, 102,20351636,4470092,21618,3622
1682404959,10, 102,20351636,4470092,27519,4135
1682404960,10, 102,20351636,4470092,26944,4307
1682404961,10, 102,20351636,4470092,21549,3448
1682404962,10, 102,20369444,4470092,27051,4309
1682404963,10, 102,20351636,4470092,27336,6610
1682404964,10, 102,20351636,4470092,23111,3448
1682404965,10, 102,20369588,4470092,27963,4310
1682404966,10, 102,20351636,4470092,21759,3448
1682404967,10, 102,20369948,4470092,26717,4307
1682404968,10, 102,20351636,4470092,22213,3622
1682404969,10, 102,20369388,4470092,28605,4135
1682404970,10, 102,20369316,4470092,26389,4314
1682404971,10, 102,20351636,4470092,22079,3450
1682404972,10, 102,20351636,4470092,21592,3626
1682404973,10, 102,20351636,4470092,28056,6390
1682404974,10, 102,20368896,4470092,27542,4312
1682404975,10, 102,20351636,4470092,22015,3450
1682404976,10, 102,20369948,4470092,27570,4313
1682404977,10, 102,20351636,4470092,22458,3450
1682404978,10, 102,20355944,4474400,28038,4313
1682404979,10, 102,20351636,4470092,21273,3450
1682404980,10, 102,20351636,4470092,27094,4315
1682404981,10, 102,20369948,4470092,26721,4312
1682404982,10, 102,20351636,4470092,21708,3451
1682404983,10, 102,20368916,4470092,27205,6615
1682404984,10, 102,20351636,4470092,21908,3449
1682404985,10, 102,20351636,4470092,25931,3627
1682404986,10, 102,20351636,4470092,22835,4138
1682404987,10, 102,20351636,4470092,27766,4315
1682404988,10, 102,20351636,4470092,22236,3449
1682404989,10, 102,20351636,4470092,27210,4315
1682404990,10, 102,20351636,4470092,21163,3450
1682404991,10, 102,20351636,4470092,27790,4313
1682404992,10, 102,20351636,4470092,22589,3627
1682404993,10, 102,20351636,4470092,27153,6389
1682404994,10, 102,20351636,4470092,22491,3624
1682404995,10, 102,20351636,4470092,27150,4314
1682404996,10, 102,20369872,4470092,27551,4136
1682404997,10, 102,20369932,4470092,27086,4310
1682404998,10, 102,20351636,4470092,21926,3451
1682404999,10, 102,20351636,4470092,22219,3449
1682405000,10, 102,20351636,4470092,27166,4313
1682405001,10, 102,20351636,4470092,22475,3451
1682405002,10, 102,20351636,4470092,28839,4313
1682405003,10, 102,20351636,4470092,22673,5701
1682405004,10, 102,20351636,4470092,26770,4315
1682405005,10, 102,20369084,4470092,26889,4315
1682405006,10, 102,20351636,4470092,22925,3625
1682405007,10, 102,20351636,4470092,27242,4140
1682405008,10, 102,20351636,4470092,22218,3449
1682405009,10, 102,20351688,4470092,28113,3938
1682405010,10, 102,20351636,4470092,22134,3824
1682405011,10, 102,20369588,4470092,27631,4310
1682405012,10, 102,20351636,4470092,22455,3452
1682405013,10, 102,20351636,4470092,21551,5877
1682405014,10, 102,20351636,4470092,27861,4139
1682405015,10, 102,20351636,4470092,21791,3450
1682405016,10, 102,20351636,4470092,26655,4314
1682405017,10, 102,20351636,4470092,27509,4313
1682405018,10, 102,20351636,4470092,22403,3449
1682405019,10, 102,20351636,4470092,21210,3627
1682405020,10, 102,20351636,4470092,27078,4314
1682405021,10, 102,20369780,4470092,28080,4140
1682405022,10, 102,20351636,4470092,21883,3625
1682405023,10, 102,20369872,4470092,27119,4139
1682405024,10, 102,20368980,4470092,27536,6611
1682405025,10, 102,20351636,4470092,22350,3452
1682405026,10, 102,20368708,4470092,28913,4315
1682405027,10, 102,20351636,4470092,22721,3452
1682405028,10, 102,20368184,4470092,27054,4314
1682405029,10, 102,20351636,4470092,21375,3451
1682405030,10, 102,20351636,4470092,26438,4315
1682405031,10, 102,20351636,4470092,22206,3624
1682405032,10, 102,20351636,4470092,27318,4140
1682405033,10, 102,20351636,4470092,27441,6613
1682405034,10, 102,20351636,4470092,21376,3451
1682405035,10, 102,20351636,4470092,27137,4314
1682405036,10, 102,20351636,4470092,22040,3625
1682405037,10, 102,20351636,4470092,27555,4138
1682405038,10, 102,20351636,4470092,21265,3626
1682405039,10, 102,20351636,4470092,26053,4139
1682405040,10, 102,20351636,4470092,27067,4313
1682405041,10, 102,20351636,4470092,21165,3626
1682405042,10, 102,20351636,4470092,27905,4140
1682405043,10, 102,20351636,4470092,21906,5924
1682405044,10, 102,20351636,4470092,27648,4137
1682405045,10, 102,20351636,4470092,22026,3625
1682405046,10, 102,20351636,4470092,27414,4140
1682405047,10, 102,20369588,4470092,27022,4315
1682405048,10, 102,20351636,4470092,23045,3450
1682405049,10, 102,20351636,4470092,21803,3624
1682405050,10, 102,20351636,4470092,27619,4140
1682405051,10, 102,20351636,4470092,22485,3452
1682405052,10, 102,20351636,4470092,27126,4487
1682405053,10, 102,20368476,4470092,26919,4139
1682405054,10, 102,20351636,4470092,22797,5875
1682405055,10, 102,20368812,4470092,28169,4139
1682405056,10, 102,20368604,4470092,27720,4314
1682405057,10, 102,20351636,4470092,21894,3451
1682405058,10, 102,20369948,4470092,27739,4313
1682405059,10, 102,20351636,4470092,21871,3448
1682405060,10, 102,20369044,4470092,26867,4314
1682405061,10, 102,20351636,4470092,21755,3450
1682405062,10, 102,20351636,4470092,22469,3627
1682405063,10, 102,20351636,4470092,27651,6563
1682405064,10, 102,20351636,4470092,20645,3448
1682405065,10, 102,20351636,4470092,28000,4138
1682405066,10, 102,20351636,4470092,22414,3626
1682405067,10, 102,20351636,4470092,27286,4139
1682405068,10, 102,20369716,4470092,28202,4315
1682405069,10, 102,20351636,4470092,22077,3450
1682405070,10, 102,20351636,4470092,27392,4313
1682405071,10, 102,20351636,4470092,21542,3623
1682405072,10, 102,20351636,4470092,26630,4139
1682405073,10, 102,20351636,4470092,21932,5874
1682405074,10, 102,20351636,4470092,27039,4139
1682405075,10, 102,20351636,4470092,22076,3452
1682405076,10, 102,20351636,4470092,27411,4314
1682405077,10, 102,20351636,4470092,21914,3625
1682405078,10, 102,20351636,4470092,26914,4314
1682405079,10, 102,20351684,4470092,28135,3709
1682405080,10, 102,20351636,4470092,21888,3881
1682405081,10, 102,20351636,4470092,27925,4313
1682405082,10, 102,20351636,4470092,22738,3626
1682405083,10, 102,20351636,4470092,27253,6440
1682405084,10, 102,20368884,4470092,27630,4314
1682405085,10, 102,20351636,4470092,22289,3626
1682405086,10, 102,20369696,4470092,27762,4139
1682405087,10, 102,20351636,4470092,22736,3625
1682405088,10, 102,20369652,4470092,27407,4140
1682405089,10, 102,20351636,4470092,21778,3450
1682405090,10, 102,20351636,4470092,27331,4313
1682405091,10, 102,20351636,4470092,22065,3624
1682405092,10, 102,20351636,4470080,6194979767,4404628
1682405093,10, 102,20369848,4470088,38834,7770
1682405094,10, 102,20351636,4470088,22095,3416
1682405095,10, 102,20351636,4470088,26977,4269
1682405096,10, 102,20351636,4470088,21409,3415
1682405097,10, 102,20351636,4470088,22563,3590
1682405098,10, 102,20351636,4470088,27923,4096
1682405099,10, 102,20369780,4470088,27777,4285
1682405100,10, 102,20351636,4470088,22617,3618
1682405101,10, 102,20351636,4470088,27844,4135
1682405102,10, 102,20351636,4470088,22647,3620
1682405103,10, 102,20351636,4470088,27735,6385
1682405104,10, 102,20351636,4470088,22306,3621
1682405105,10, 102,20351636,4470088,28801,4135
1682405106,10, 102,20351636,4470088,27245,4309
1682405107,10, 102,20351636,4470088,22080,3621
1682405108,10, 102,20351636,4470088,26844,4135
1682405109,10, 102,20351636,4470088,21913,3622
1682405110,10, 102,20351636,4470088,28102,4135
1682405111,10, 102,20351636,4470088,28203,4310
1682405112,10, 102,20351636,4470088,22548,3448
1682405113,10, 102,20369492,4470088,27666,4307
1682405114,10, 102,20369444,4470088,27013,6609
1682405115,10, 102,20351636,4470088,21538,3444
1682405116,10, 102,20368792,4470088,27840,4308
1682405117,10, 102,20368696,4470088,27500,4310
1682405118,10, 102,20351636,4470088,21221,3447
1682405119,10, 102,20369064,4470088,28469,4309
1682405120,10, 102,20351636,4470088,21587,3620
1682405121,10, 102,20351636,4470088,26443,4135
1682405122,10, 102,20369360,4470088,27537,4309
1682405123,10, 102,20351636,4470088,21604,5748
1682405124,10, 102,20369128,4470088,28052,4308
1682405125,10, 102,20351636,4470088,22013,3621
1682405126,10, 102,20369504,4470088,28176,4136
1682405127,10, 102,20351636,4470088,21292,3617
1682405128,10, 102,20351636,4470088,25910,4134
1682405129,10, 102,20351636,4470088,21534,3620
1682405130,10, 102,20351636,4470088,26729,4308
1682405131,10, 102,20351636,4470088,27532,4132
1682405132,10, 102,20351636,4470088,27525,4309
1682405133,10, 102,20351636,4470088,21731,5919
1682405134,10, 102,20351636,4470088,26964,4136
1682405135,10, 102,20369268,4485744,28778,4308
1682405136,10, 102,20351636,4470088,22595,3445
1682405137,10, 102,20351636,4470088,22935,3448
1682405138,10, 102,20351636,4470088,28428,4310
1682405139,10, 102,20351636,4470088,22278,3622
1682405140,10, 102,20351636,4470088,26775,4135
1682405141,10, 102,20369924,4470088,28184,4310
1682405142,10, 102,20351636,4470088,25353,3621
1682405143,10, 102,20351636,4470088,22726,4136
1682405144,10, 102,20369672,4470088,27586,6610
1682405145,10, 102,20351636,4470088,21573,3447
1682405146,10, 102,20351636,4470088,10723,551972684
1682405147,10, 102,20351636,4470088,27912,4309
1682405148,10, 102,20351636,4470088,22550,3447
1682405149,10, 102,20351636,4470088,26976,4312
1682405150,10, 102,20351636,4470088,21829,3625
1682405151,10, 102,20351636,4470088,27513,4140
1682405152,10, 102,20369000,4470088,27913,4311
1682405153,10, 102,20351636,4470088,21738,3451
1682405154,10, 102,20351636,4470088,27047,6461
1682405155,10, 102,20369672,4470088,27179,4314
1682405156,10, 102,20351636,4470088,22102,3452
1682405157,10, 102,20351636,4470088,22416,3451
1682405158,10, 102,20351636,4470088,28269,4315
1682405159,10, 102,20351636,4470088,22754,3451
1682405160,10, 102,20351636,4470088,28653,4312
1682405161,10, 102,20351636,4470088,20653,3448
1682405162,10, 102,20367456,4482444,27066,4315
1682405163,10, 102,20369212,4470088,28039,6613
1682405164,10, 102,20351636,4470088,20574,3451
1682405165,10, 102,20351636,4470088,27369,4313
1682405166,10, 102,20369800,4470088,27016,4313
1682405167,10, 102,20351636,4470088,22580,3450
1682405168,10, 102,20369444,4470088,27916,4314
1682405169,10, 102,20351636,4470088,22163,3452
1682405170,10, 102,20351636,4470088,21581,3449
1682405171,10, 102,20351636,4470088,27100,4314
1682405172,10, 102,20351636,4470088,21608,3626
1682405173,10, 102,20351636,4470088,28071,4140
1682405174,10, 102,20351636,4470088,27952,6562
1682405175,10, 102,20351636,4470088,22086,3451
1682405176,10, 102,20351636,4470088,26809,4315
1682405177,10, 102,20351636,4470088,21640,3626
1682405178,10, 102,20351636,4470088,25976,4137
1682405179,10, 102,20351636,4470088,28041,4315
1682405180,10, 102,20351636,4470088,23087,3451
1682405181,10, 102,20351636,4470088,26897,4313
1682405182,10, 102,20368772,4470088,26198,4313
1682405183,10, 102,20351636,4470088,22251,5926
1682405184,10, 102,20368476,4470088,27386,4138
1682405185,10, 102,20351636,4470088,22700,3626
1682405186,10, 102,20351636,4470088,26079,4140
1682405187,10, 102,20351636,4470092,22397,3626
1682405188,10, 102,20351636,4470092,26824,4139
1682405189,10, 102,20351636,4470092,22676,3450
1682405190,10, 102,20351636,4470092,28044,4312
1682405191,10, 102,20351636,4470092,21652,3626
1682405192,10, 102,20351636,4470092,25827,4139
1682405193,10, 102,20351636,4470092,22489,3627
1682405194,10, 102,20351636,4470092,27722,6438
1682405195,10, 102,20355684,4474140,27158,4314
1682405196,10, 102,20351636,4470092,21790,3625
1682405197,10, 102,20351636,4470092,27533,4140
1682405198,10, 102,20368960,4470092,26762,4310
1682405199,10, 102,20351636,4470092,26519,4313
1682405200,10, 102,20351636,4470092,21533,3626
1682405201,10, 102,20351636,4470092,27999,4138
1682405202,10, 102,20351636,4470092,21819,3626
1682405203,10, 102,20351636,4470092,28222,4140
1682405204,10, 102,20351636,4470092,28034,6615
1682405205,10, 102,20351636,4470092,21235,3450
1682405206,10, 102,20351636,4470092,27509,4314
1682405207,10, 102,20369136,4470092,27299,4311
1682405208,10, 102,20351636,4470092,21696,3448
1682405209,10, 102,20351636,4470092,22417,3447
1682405210,10, 102,20351636,4470092,28648,4313
1682405211,10, 102,20351636,4470092,21991,3626
1682405212,10, 102,20351636,4470092,27067,4312
1682405213,10, 102,20351636,4470092,27525,6439
1682405214,10, 102,20351636,4470092,21931,3451
1682405215,10, 102,20351636,4470092,26570,4310
1682405216,10, 102,20351636,4470092,21714,3450
1682405217,10, 102,20351636,4470092,26968,4313
1682405218,10, 102,20351636,4470092,22332,3627
